Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/27  15:00:00,1346.99514051,33.9251952416,306.23253161,0.0,448.566543614,448.566543614,12.4452208877,0.0,12.4452208877
 04/27  16:00:00,1388.18689477,34.1068554982,299.083298752,0.0,448.566543614,448.566543614,16.1390109777,0.0,16.1390109777
 04/27  17:00:00,1250.19168726,31.645954971,277.707749355,0.0,348.885089477,398.725816546,10.9487437657,0.0,10.9487437657
 04/27  18:00:00,943.133880742,29.5522637424,174.14033127,0.0,249.203635341,299.044362409,13.0734328328,4.326591297,8.74684153584
 04/27  19:00:00,834.180904531,29.3894882674,75.95953059,0.0,249.203635341,299.044362409,59.4974624392,52.9452956364,6.55216680274
 04/27  20:00:00,628.657469868,29.3894882674,9.73205429957,0.0,149.522181205,249.203635341,136.373982339,129.818613871,6.55536846752
 04/27  21:00:00,552.840909581,29.3894882674,0.0,0.0,149.522181205,249.203635341,176.161682083,173.969800155,2.19188192812
 04/27  22:00:00,349.356738876,0.0,0.0,0.0,49.8407270682,199.362908273,2.18953948336,0.0,2.18953948336
 04/27  23:00:00,299.991979706,0.0,0.0,0.0,24.9203635341,199.362908273,2.1893980579,0.0,2.1893980579
 04/27  24:00:00,287.769781896,0.0,0.0,0.0,24.9203635341,199.362908273,2.18940456392,0.0,2.18940456392
 04/28  01:00:00,287.769780823,0.0,0.0,0.0,24.9203635341,199.362908273,2.1894088741,0.0,2.1894088741
 04/28  02:00:00,287.769780823,0.0,0.0,0.0,24.9203635341,199.362908273,2.18941364237,0.0,2.18941364237
 04/28  03:00:00,287.769780824,0.0,0.0,0.0,24.9203635341,199.362908273,2.18941833874,0.0,2.18941833874
 04/28  04:00:00,299.991978627,0.0,0.0,0.0,24.9203635341,199.362908273,2.18942298092,0.0,2.18942298092
 04/28  05:00:00,349.358125266,0.0,0.0,0.0,49.8407270682,199.362908273,4.36349414662,0.0,4.36349414662
 04/28  06:00:00,395.763824305,31.4360022052,0.0,0.0,49.8407270682,199.362908273,353.25263753,351.061556894,2.1910806367
 04/28  07:00:00,500.684920679,29.3894882674,0.0,0.0,149.522181205,199.362908273,254.740355562,245.99908909,8.74126647286
 04/28  08:00:00,1049.34994056,29.8943187763,0.0,0.0,448.566543614,448.566543614,128.772662629,115.596064096,13.1765985325
 04/28  09:00:00,1108.02696593,31.5084563298,30.4819846065,0.0,448.566543614,448.566543614,70.3591051601,54.9713561295,15.3877490306
 04/28  10:00:00,1170.31718655,32.284298849,137.764654319,0.0,448.566543614,448.566543614,34.7188813953,21.5241341512,13.194747244
 04/28  11:00:00,1270.20810832,31.8655294154,236.07570231,0.0,448.566543614,448.566543614,32.4658910688,12.621191264,19.8446998048
 04/28  12:00:00,1246.54682228,29.668471957,262.434516143,0.0,448.566543614,398.725816546,35.1528753145,13.0240949248,22.1287803897
 04/28  13:00:00,1300.95171474,32.0256074943,264.980847912,0.0,448.566543614,448.566543614,21.7732739422,1.88073992884,19.8925340134
 04/28  14:00:00,1302.6759522,32.5024681061,267.078821582,0.0,448.566543614,448.566543614,13.1744376845,0.0,13.1744376845
 04/28  15:00:00,1303.95204566,33.2942189199,267.559733712,0.0,448.566543614,448.566543614,13.1695177321,0.0,13.1695177321
 04/28  16:00:00,1354.9903923,35.3773364925,267.605200244,0.0,448.566543614,448.566543614,17.6204554093,0.0,17.6204554093
 04/28  17:00:00,1239.71823852,32.9923626676,267.593982331,0.0,348.885089477,398.725816546,10.9475010843,0.0,10.9475010843
 04/28  18:00:00,966.010561461,30.0950082892,198.511406303,0.0,249.203635341,299.044362409,9.84744677653,1.10102613898,8.74642063755
 04/28  19:00:00,821.150401743,29.3894882674,73.161451222,0.0,249.203635341,299.044362409,45.650532452,41.2760997405,4.37443271151
 04/28  20:00:00,679.417886143,29.3894882674,39.101384877,0.0,149.522181205,249.203635341,114.790600583,108.234268556,6.55633202659
 04/28  21:00:00,602.638706044,29.3894882674,8.40263416265,0.0,149.522181205,249.203635341,162.197412795,157.83383897,4.3635738256
 04/28  22:00:00,349.356737715,0.0,0.0,0.0,49.8407270682,199.362908273,2.18945443346,0.0,2.18945443346
 04/28  23:00:00,299.991978616,0.0,0.0,0.0,24.9203635341,199.362908273,2.18945889745,0.0,2.18945889745
 04/28  24:00:00,287.769780818,0.0,0.0,0.0,24.9203635341,199.362908273,2.18946335758,0.0,2.18946335758
 04/29  01:00:00,237.929052679,0.0,0.0,0.0,24.9203635341,149.522181205,2.18946504881,0.0,2.18946504881
 04/29  02:00:00,237.929052685,0.0,0.0,0.0,24.9203635341,149.522181205,2.18946774951,0.0,2.18946774951
 04/29  03:00:00,237.92905269,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947038778,0.0,2.18947038778
 04/29  04:00:00,250.151250496,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947297939,0.0,2.18947297939
 04/29  05:00:00,274.597032192,0.0,0.0,0.0,24.9203635341,149.522181205,2.19186032681,0.0,2.19186032681
 04/29  06:00:00,394.907347009,30.5217438979,0.0,0.0,49.8407270682,199.362908273,432.966692726,428.604572307,4.36212041889
 04/29  07:00:00,401.022188756,29.3894882674,0.0,0.0,49.8407270682,199.362908273,279.536224883,275.16779648,4.36842840263
 04/29  08:00:00,650.938045812,30.1734418744,0.0,0.0,249.203635341,249.203635341,181.492726834,174.941533147,6.55119368756
 04/29  09:00:00,670.774530809,31.0569777549,23.4942485631,0.0,249.203635341,249.203635341,122.731557295,116.166818703,6.56473859216
 04/29  10:00:00,728.422502215,30.748826173,96.2398491616,0.0,249.203635341,249.203635341,68.9318153877,60.1910020315,8.74081335614
 04/29  11:00:00,847.590391444,29.6975725712,210.857511769,0.0,249.203635341,249.203635341,47.8537005492,39.1009271729,8.75277337638
 04/29  12:00:00,913.966992283,29.3894882674,274.652928445,0.0,249.203635341,249.203635341,41.5195079652,32.7751376893,8.74437027591
 04/29  13:00:00,921.93530757,29.3894882674,279.935946085,0.0,249.203635341,249.203635341,27.3940198164,20.83353206,6.56048775637
 04/29  14:00:00,677.346647311,29.3894882674,283.532318718,0.0,74.7610906023,174.442544739,7.45113354656,0.898990291672,6.55214325489
 04/29  15:00:00,686.348723613,29.3954398512,287.451812246,0.0,74.7610906023,174.442544739,4.56308631253,0.191652550473,4.37143376205
 04/29  16:00:00,727.194775513,30.3739498973,285.197226254,0.0,74.7610906023,174.442544739,9.65063030357,3.10159318323,6.54903712035
 04/29  17:00:00,679.064487042,30.9319073511,279.232700109,0.0,24.9203635341,149.522181205,32.9347278421,30.7438688798,2.19085896228
 04/29  18:00:00,560.065326319,19.7549402019,192.36235779,0.0,24.9203635341,149.522181205,4.36234603851,0.0,4.36234603851
 04/29  19:00:00,343.647122011,4.73896454566,45.6316097233,0.0,24.9203635341,149.522181205,2.19114033924,0.0,2.19114033924
 04/29  20:00:00,323.485360923,0.0,0.0,0.0,24.9203635341,149.522181205,2.19096570863,0.0,2.19096570863
 04/29  21:00:00,299.041890007,0.0,0.0,0.0,24.9203635341,149.522181205,4.36498710769,0.0,4.36498710769
 04/29  22:00:00,274.595646076,0.0,0.0,0.0,24.9203635341,149.522181205,2.18957710345,0.0,2.18957710345
 04/29  23:00:00,250.151250482,0.0,0.0,0.0,24.9203635341,149.522181205,2.189579457,0.0,2.189579457
 04/29  24:00:00,237.929052688,0.0,0.0,0.0,24.9203635341,149.522181205,2.18958180958,0.0,2.18958180958
 04/30  01:00:00,237.928589925,0.0,0.0,0.0,24.9203635341,149.522181205,2.18863889195,0.0,2.18863889195
 04/30  02:00:00,237.928589818,0.0,0.0,0.0,24.9203635341,149.522181205,2.18881292813,0.0,2.18881292813
 04/30  03:00:00,237.928589498,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/30  04:00:00,250.150787395,0.0,0.0,0.0,24.9203635341,149.522181205,2.18874586354,0.0,2.18874586354
 04/30  05:00:00,274.596569097,0.0,0.0,0.0,24.9203635341,149.522181205,4.36182390033,0.0,4.36182390033
 04/30  06:00:00,280.76564082,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/30  07:00:00,319.305273229,5.95224837799,6.09477742733,0.0,24.9203635341,149.522181205,2.18880712673,0.0,2.18880712673
 04/30  08:00:00,382.77881976,18.5840809579,25.0791818408,0.0,24.9203635341,149.522181205,2.18877621686,0.0,2.18877621686
 04/30  09:00:00,401.040007698,23.7090575815,62.7018711037,0.0,24.9203635341,149.522181205,2.18861157381,0.0,2.18861157381
 04/30  10:00:00,376.765814675,19.0051885382,100.889564295,0.0,24.9203635341,149.522181205,2.18878594248,0.0,2.18878594248
 04/30  11:00:00,491.951847512,20.9651092873,201.970488426,0.0,24.9203635341,149.522181205,2.1903292244,0.0,2.1903292244
 04/30  12:00:00,274.407632629,3.97919147085,46.5216369905,0.0,24.9203635341,149.522181205,2.1903458361,0.0,2.1903458361
 04/30  13:00:00,265.881042276,1.16398755034,21.7945476325,0.0,24.9203635341,149.522181205,4.36539025223,0.0,4.36539025223
 04/30  14:00:00,211.111908819,0.0,0.0,0.0,24.9203635341,149.522181205,2.19039079127,0.0,2.19039079127
 04/30  15:00:00,505.045732564,17.9531721791,200.935374161,0.0,24.9203635341,149.522181205,2.18878788682,0.0,2.18878788682
 04/30  16:00:00,614.827598716,22.7865878462,255.723149649,0.0,24.9203635341,149.522181205,2.18836729319,0.0,2.18836729319
 04/30  17:00:00,606.980814853,19.7344154688,217.174217251,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/30  18:00:00,643.925032156,22.4889169839,249.953576845,0.0,24.9203635341,149.522181205,2.18879785284,0.0,2.18879785284
 04/30  19:00:00,280.765641176,0.0,0.0,0.0,24.9203635341,149.522181205,2.18880240451,0.0,2.18880240451
 04/30  20:00:00,323.483974624,0.0,0.0,0.0,24.9203635341,149.522181205,2.18861401422,0.0,2.18861401422
 04/30  21:00:00,299.040963998,0.0,0.0,0.0,24.9203635341,149.522181205,2.19097803248,0.0,2.19097803248
 04/30  22:00:00,274.595183339,0.0,0.0,0.0,24.9203635341,149.522181205,2.18868308373,0.0,2.18868308373
 04/30  23:00:00,250.150787873,0.0,0.0,0.0,24.9203635341,149.522181205,2.18861578843,0.0,2.18861578843
 04/30  24:00:00,237.928590023,0.0,0.0,0.0,24.9203635341,149.522181205,2.18878953178,0.0,2.18878953178
 05/01  01:00:00,287.769777624,0.0,0.0,0.0,24.9203635341,199.362908273,2.18947162384,0.0,2.18947162384
 05/01  02:00:00,287.769777626,0.0,0.0,0.0,24.9203635341,199.362908273,2.18947032745,0.0,2.18947032745
 05/01  03:00:00,287.769777628,0.0,0.0,0.0,24.9203635341,199.362908273,2.1894689748,0.0,2.1894689748
 05/01  04:00:00,299.991975431,0.0,0.0,0.0,24.9203635341,199.362908273,2.18946758106,0.0,2.18946758106
 05/01  05:00:00,349.358119083,0.0,0.0,0.0,49.8407270682,199.362908273,2.19155133193,0.0,2.19155133193
 05/01  06:00:00,385.255533854,29.3894882674,0.0,0.0,49.8407270682,199.362908273,463.065720799,458.703591337,4.36212946143
 05/01  07:00:00,500.731051016,29.3894882674,0.0,0.0,149.522181205,199.362908273,312.510205507,305.949991506,6.56021400127
 05/01  08:00:00,1104.98826527,29.3894882674,14.3887441979,0.0,448.566543614,448.566543614,115.705268461,102.527496031,13.1777724306
 05/01  09:00:00,1162.74127094,29.6625748293,84.904927765,0.0,448.566543614,448.566543614,67.3675042518,51.982788813,15.3847154388
 05/01  10:00:00,1199.23468547,30.168470337,166.757949996,0.0,448.566543614,448.566543614,30.8733842173,15.4814436749,15.3919405424
 05/01  11:00:00,1295.33549688,29.6241637378,261.000206881,0.0,448.566543614,448.566543614,23.6291298282,5.9895818049,17.6395480233
 05/01  12:00:00,1280.87145992,29.3894882674,294.655864199,0.0,448.566543614,398.725816546,32.1226398569,9.99934160271,22.1232982542
 05/01  13:00:00,1339.24631165,29.3894882674,301.803772373,0.0,448.566543614,448.566543614,23.1264036349,1.02449312801,22.1019105069
 05/01  14:00:00,1339.58397914,29.3894882674,299.117853412,0.0,448.566543614,448.566543614,13.1700392219,0.0,13.1700392219
 05/01  15:00:00,1342.11421299,29.4054431423,299.752567407,0.0,448.566543614,448.566543614,13.1612554112,0.0,13.1612554112
 05/01  16:00:00,1392.04862645,29.5443052676,302.793413226,0.0,448.566543614,448.566543614,15.4214474843,0.000689603308285,15.420757881
 05/01  17:00:00,1282.41620978,29.3894882674,308.807956233,0.0,348.885089477,398.725816546,10.9480061087,0.0,10.9480061087
 05/01  18:00:00,1077.97019547,29.3894882674,306.567784376,0.0,249.203635341,299.044362409,34.6708799621,25.9235679655,8.74731199663
 05/01  19:00:00,1060.96054335,29.3894882674,306.678489956,0.0,249.203635341,299.044362409,81.4713718893,77.097620746,4.37375114328
 05/01  20:00:00,958.37707617,29.3894882674,309.257939526,0.0,149.522181205,249.203635341,142.983220969,134.249418296,8.73380267328
 05/01  21:00:00,903.045847704,29.3894882674,280.364670012,0.0,149.522181205,249.203635341,166.040418634,163.848725888,2.19169274598
 05/01  22:00:00,349.356734467,0.0,0.0,0.0,49.8407270682,199.362908273,2.18950112018,0.0,2.18950112018
 05/01  23:00:00,299.991975317,0.0,0.0,0.0,24.9203635341,199.362908273,2.18949866259,0.0,2.18949866259
 05/01  24:00:00,287.769777545,0.0,0.0,0.0,24.9203635341,199.362908273,2.18949710247,0.0,2.18949710247
 05/02  01:00:00,287.769776478,0.0,0.0,0.0,24.9203635341,199.362908273,2.1894930429,0.0,2.1894930429
 05/02  02:00:00,287.769776498,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948973993,0.0,2.18948973993
 05/02  03:00:00,287.769776513,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948637904,0.0,2.18948637904
 05/02  04:00:00,299.991974326,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948297633,0.0,2.18948297633
 05/02  05:00:00,349.358117905,0.0,0.0,0.0,49.8407270682,199.362908273,4.36342841949,0.0,4.36342841949
 05/02  06:00:00,687.753018783,30.3002815708,233.659808953,0.0,49.8407270682,199.362908273,258.524624425,256.333809342,2.19081508258
 05/02  07:00:00,796.634412077,29.3894882674,227.893528629,0.0,149.522181205,199.362908273,250.504080172,243.944170448,6.55990972402
 05/02  08:00:00,1344.15368506,29.3894882674,227.25366237,0.0,448.566543614,448.566543614,127.892190134,112.523693198,15.3684969354
 05/02  09:00:00,1307.52245193,29.3894882674,227.322615996,0.0,448.566543614,448.566543614,77.9426175,64.7540324277,13.1885850723
 05/02  10:00:00,1257.35772714,29.3894882674,226.104848724,0.0,448.566543614,448.566543614,43.38482352,27.9933696151,15.3914539049
 05/02  11:00:00,1244.85137157,29.3894882674,213.807355783,0.0,448.566543614,448.566543614,25.1213814103,7.48277313176,17.6386082786
 05/02  12:00:00,1270.0862691,29.3894882674,286.003402018,0.0,448.566543614,398.725816546,24.8675596928,2.74121710697,22.1263425859
 05/02  13:00:00,1348.0964725,29.5999924604,311.726772212,0.0,448.566543614,448.566543614,22.135178386,0.0345209405387,22.1006574455
 05/02  14:00:00,1358.76556844,30.4623429723,318.052116657,0.0,448.566543614,448.566543614,13.171821553,0.0,13.171821553
 05/02  15:00:00,1368.35102474,31.5886084733,325.751099633,0.0,448.566543614,448.566543614,13.1638723675,0.0,13.1638723675
 05/02  16:00:00,1407.44030044,32.2240983496,318.398289619,0.0,448.566543614,448.566543614,17.6192480769,0.0,17.6192480769
 05/02  17:00:00,1224.32167565,30.2516974481,255.333039376,0.0,348.885089477,398.725816546,8.76236606101,0.0,8.76236606101
 05/02  18:00:00,899.732986324,29.4715906934,133.675385877,0.0,249.203635341,299.044362409,22.8721471556,14.124963379,8.74718377657
 05/02  19:00:00,827.082370401,29.3894882674,78.5615245123,0.0,249.203635341,299.044362409,65.712530075,59.1605323213,6.5519977537
 05/02  20:00:00,638.59458476,29.3894882674,9.60413183696,0.0,149.522181205,249.203635341,136.551106663,129.995205442,6.55590122107
 05/02  21:00:00,552.840320957,29.3894882674,0.0,0.0,149.522181205,249.203635341,175.384968434,173.193338056,2.19163037789
 05/02  22:00:00,349.356733674,0.0,0.0,0.0,49.8407270682,199.362908273,2.18922881959,0.0,2.18922881959
 05/02  23:00:00,299.991974509,0.0,0.0,0.0,24.9203635341,199.362908273,2.18958954631,0.0,2.18958954631
 05/02  24:00:00,287.769776662,0.0,0.0,0.0,24.9203635341,199.362908273,2.18958594057,0.0,2.18958594057
 05/03  01:00:00,287.769775535,0.0,0.0,0.0,24.9203635341,199.362908273,2.1895801045,0.0,2.1895801045
 05/03  02:00:00,287.769775513,0.0,0.0,0.0,24.9203635341,199.362908273,2.18957474894,0.0,2.18957474894
 05/03  03:00:00,287.769775497,0.0,0.0,0.0,24.9203635341,199.362908273,2.18956932795,0.0,2.18956932795
 05/03  04:00:00,299.991973287,0.0,0.0,0.0,24.9203635341,199.362908273,2.18956386004,0.0,2.18956386004
 05/03  05:00:00,349.358116213,0.0,0.0,0.0,49.8407270682,199.362908273,4.36326897283,0.0,4.36326897283
 05/03  06:00:00,386.481852955,30.7362846129,0.0,0.0,49.8407270682,199.362908273,300.724980226,298.534195215,2.19078501118
 05/03  07:00:00,500.658091586,29.3894882674,0.0,0.0,149.522181205,199.362908273,218.482136076,209.740827632,8.74130844418
 05/03  08:00:00,1120.22619094,29.7461768998,18.8616922836,0.0,448.566543614,448.566543614,88.6812502669,75.5047592631,13.1764910038
 05/03  09:00:00,1169.16157563,30.8831320797,89.7944298956,0.0,448.566543614,448.566543614,46.5309748445,31.1447137725,15.386261072
 05/03  10:00:00,1155.00813971,30.9275204923,123.130600169,0.0,448.566543614,448.566543614,24.2058884557,11.0129010325,13.1929874231
 05/03  11:00:00,1251.16314849,30.6425260581,216.627730105,0.0,448.566543614,448.566543614,24.0194801822,4.17851149707,19.8409686851
 05/03  12:00:00,1281.32984896,29.3894882674,293.726362445,0.0,448.566543614,398.725816546,25.3173751031,3.19343558823,22.1239395149
 05/03  13:00:00,1350.37631242,31.0343120254,309.78053975,0.0,448.566543614,448.566543614,19.907698067,0.0153912932594,19.8923067738
 05/03  14:00:00,1353.01560388,32.0341009526,311.421321256,0.0,448.566543614,448.566543614,13.1705518665,0.0,13.1705518665
 05/03  15:00:00,1363.27486906,33.9220285473,318.647998724,0.0,448.566543614,448.566543614,13.1651992302,0.0,13.1651992302
 05/03  16:00:00,1421.91159386,35.7023084964,326.33137651,0.0,448.566543614,448.566543614,17.6197620747,0.0,17.6197620747
 05/03  17:00:00,1295.14299242,32.5403443896,318.567366654,0.0,348.885089477,398.725816546,8.76176926194,0.0,8.76176926194
 05/03  18:00:00,1084.56332509,29.7135841195,312.590196804,0.0,249.203635341,299.044362409,8.78413861615,0.0372998247119,8.74683879144
 05/03  19:00:00,961.462228021,29.3906692653,209.938984223,0.0,249.203635341,299.044362409,32.6570352512,26.105276314,6.55175893713
 05/03  20:00:00,722.524960531,29.3894882674,81.0470856086,0.0,149.522181205,249.203635341,109.777181441,103.220725692,6.55645574891
 05/03  21:00:00,660.616744931,29.3894882674,44.6020898925,0.0,149.522181205,249.203635341,147.555952964,145.364135794,2.19181716972
 05/03  22:00:00,349.356732491,0.0,0.0,0.0,49.8407270682,199.362908273,2.18954827208,0.0,2.18954827208
 05/03  23:00:00,299.991973279,0.0,0.0,0.0,24.9203635341,199.362908273,2.18948292673,0.0,2.18948292673
 05/03  24:00:00,287.769775473,0.0,0.0,0.0,24.9203635341,199.362908273,2.18947739925,0.0,2.18947739925
 05/04  01:00:00,287.769774372,0.0,0.0,0.0,24.9203635341,199.362908273,2.18946992758,0.0,2.18946992758
 05/04  02:00:00,287.769774374,0.0,0.0,0.0,24.9203635341,199.362908273,2.1894626742,0.0,2.1894626742
 05/04  03:00:00,287.769774375,0.0,0.0,0.0,24.9203635341,199.362908273,2.18945535663,0.0,2.18945535663
 05/04  04:00:00,299.991972179,0.0,0.0,0.0,24.9203635341,199.362908273,2.18944799356,0.0,2.18944799356
 05/04  05:00:00,349.358114249,0.0,0.0,0.0,49.8407270682,199.362908273,4.3636091576,0.0,4.3636091576
 05/04  06:00:00,386.96778074,31.2324630542,0.0,0.0,49.8407270682,199.362908273,287.455678978,285.264726324,2.19095265438
 05/04  07:00:00,570.066345229,29.3894882674,17.2796274036,0.0,149.522181205,199.362908273,266.696017717,257.955647753,8.74036996395
 05/04  08:00:00,1163.99972022,29.3894882674,51.2070934728,0.0,448.566543614,448.566543614,109.753685222,96.5781751328,13.175510089
 05/04  09:00:00,1161.81259209,29.4431035854,83.7013978069,0.0,448.566543614,448.566543614,43.1277384443,27.7403065388,15.3874319055
 05/04  10:00:00,1196.40935899,30.828523288,163.270312085,0.0,448.566543614,448.566543614,21.2636464829,8.07010266709,13.1935438158
 05/04  11:00:00,1301.7580547,31.0470287404,265.992137281,0.0,448.566543614,448.566543614,21.6288790355,1.78734272321,19.8415363123
 05/04  12:00:00,1282.60243934,29.3973526534,293.276777116,0.0,448.566543614,398.725816546,24.7367379132,2.61339502887,22.1233428844
 05/04  13:00:00,1343.55070345,31.7465790713,298.815413369,0.0,448.566543614,448.566543614,19.9254886538,0.0347060171562,19.8907826366
 05/04  14:00:00,1344.82782992,32.7529723157,296.333674197,0.0,448.566543614,448.566543614,13.1705878322,0.0,13.1705878322
 05/04  15:00:00,1340.73023299,33.5960251944,289.694220016,0.0,448.566543614,448.566543614,13.16524779,0.0,13.16524779
 05/04  16:00:00,1380.79473185,33.9820253966,285.471741134,0.0,448.566543614,448.566543614,17.6182948755,0.0,17.6182948755
 05/04  17:00:00,1261.06818703,30.9253924773,284.465477753,0.0,348.885089477,398.725816546,8.76169493284,0.0,8.76169493284
 05/04  18:00:00,1044.68822684,29.395017048,271.232352484,0.0,249.203635341,299.044362409,8.96253045313,0.215782352736,8.7467481004
 05/04  19:00:00,914.879966377,29.3894882674,161.537912414,0.0,249.203635341,299.044362409,47.6496161093,41.0979308417,6.55168526764
 05/04  20:00:00,714.350631321,29.3894882674,71.6686128157,0.0,149.522181205,249.203635341,137.367182941,130.810827091,6.55635584986
 05/04  21:00:00,656.286926068,29.3894882674,39.6638821544,0.0,149.522181205,249.203635341,172.429220467,170.237431507,2.19178895927
 05/04  22:00:00,349.356731424,0.0,0.0,0.0,49.8407270682,199.362908273,2.18957912895,0.0,2.18957912895
 05/04  23:00:00,299.9919722,0.0,0.0,0.0,24.9203635341,199.362908273,2.18945365735,0.0,2.18945365735
 05/04  24:00:00,287.769774394,0.0,0.0,0.0,24.9203635341,199.362908273,2.18944615148,0.0,2.18944615148
 05/05  01:00:00,287.769773289,0.0,0.0,0.0,24.9203635341,199.362908273,2.18943669829,0.0,2.18943669829
 05/05  02:00:00,287.769773291,0.0,0.0,0.0,24.9203635341,199.362908273,2.18942746702,0.0,2.18942746702
 05/05  03:00:00,287.769773293,0.0,0.0,0.0,24.9203635341,199.362908273,2.18941817301,0.0,2.18941817301
 05/05  04:00:00,299.991971097,0.0,0.0,0.0,24.9203635341,199.362908273,2.18940883507,0.0,2.18940883507
 05/05  05:00:00,349.358112542,0.0,0.0,0.0,49.8407270682,199.362908273,4.36351852253,0.0,4.36351852253
 05/05  06:00:00,393.172820474,31.2889228547,0.000237362024042,0.0,49.8407270682,199.362908273,269.112454649,266.921549273,2.19090537583
 05/05  07:00:00,557.466735012,29.3894882674,14.9095265985,0.0,149.522181205,199.362908273,212.001749283,203.261639105,8.740110178
 05/05  08:00:00,1191.43028284,29.3894882674,77.1463516359,0.0,448.566543614,448.566543614,91.8118136732,78.637810645,13.1740030282
 05/05  09:00:00,1243.19500014,29.4204469612,162.849820793,0.0,448.566543614,448.566543614,45.0409697114,29.6547201251,15.3862495863
 05/05  10:00:00,1296.26144658,30.0592684157,261.489383748,0.0,448.566543614,448.566543614,20.1642522386,6.97147451577,13.1927777228
 05/05  11:00:00,1330.64421767,30.7387052082,292.434628945,0.0,448.566543614,448.566543614,20.8482968888,1.00810729322,19.8401895955
 05/05  12:00:00,1284.64286102,29.3909528819,295.517454539,0.0,448.566543614,398.725816546,23.2493807871,1.12785528438,22.1215255027
 05/05  13:00:00,1334.14664743,31.6857525957,291.020750131,0.0,448.566543614,448.566543614,19.9948858216,0.104288580314,19.8905972413
 05/05  14:00:00,1331.54057327,32.4797646607,286.680567477,0.0,448.566543614,448.566543614,13.170319486,0.0,13.170319486
 05/05  15:00:00,1331.6878155,33.4083475066,284.67291998,0.0,448.566543614,448.566543614,13.1639910373,0.0,13.1639910373
 05/05  16:00:00,1376.20657504,35.4105290629,279.526783876,0.0,448.566543614,448.566543614,17.6187380931,0.0,17.6187380931
 05/05  17:00:00,1228.60378372,32.5908949449,255.526613402,0.0,348.885089477,398.725816546,8.76216250563,0.0,8.76216250563
 05/05  18:00:00,994.741991432,29.9432335384,225.208961401,0.0,249.203635341,299.044362409,16.0248815335,7.27794309786,8.74693843565
 05/05  19:00:00,829.87532168,29.3894882674,79.5999938612,0.0,249.203635341,299.044362409,69.2485873772,62.6971995956,6.55138778154
 05/05  20:00:00,638.483877788,29.3894882674,9.23280178479,0.0,149.522181205,249.203635341,143.987157245,137.431535419,6.55562182598
 05/05  21:00:00,563.116556424,29.3894882674,0.000920174645654,0.0,149.522181205,249.203635341,183.679573711,181.488021485,2.19155222582
 05/05  22:00:00,349.356730386,0.0,0.0,0.0,49.8407270682,199.362908273,2.18951784811,0.0,2.18951784811
 05/05  23:00:00,299.99197119,0.0,0.0,0.0,24.9203635341,199.362908273,2.18950742496,0.0,2.18950742496
 05/05  24:00:00,287.769773359,0.0,0.0,0.0,24.9203635341,199.362908273,2.18949787039,0.0,2.18949787039
 05/06  01:00:00,237.929045166,0.0,0.0,0.0,24.9203635341,149.522181205,2.1894860776,0.0,2.1894860776
 05/06  02:00:00,237.929045155,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947477958,0.0,2.18947477958
 05/06  03:00:00,237.929045148,0.0,0.0,0.0,24.9203635341,149.522181205,2.18946342211,0.0,2.18946342211
 05/06  04:00:00,250.151242946,0.0,0.0,0.0,24.9203635341,149.522181205,2.18945202356,0.0,2.18945202356
 05/06  05:00:00,274.597020827,0.0,0.0,0.0,24.9203635341,149.522181205,4.36301026718,0.0,4.36301026718
 05/06  06:00:00,386.303363486,30.5103885725,0.0,0.0,49.8407270682,199.362908273,367.16090778,364.969864116,2.19104366374
 05/06  07:00:00,401.024151047,29.3894882674,0.0,0.0,49.8407270682,199.362908273,284.9942483,280.625820677,4.36842762365
 05/06  08:00:00,707.017863003,29.3894882674,14.7079968609,0.0,249.203635341,249.203635341,160.012081159,153.46051624,6.55156491911
 05/06  09:00:00,702.549342433,29.3894882674,25.7806932758,0.0,249.203635341,249.203635341,128.973175918,120.227340435,8.7458354828
 05/06  10:00:00,709.731451669,29.3894882674,79.7134265376,0.0,249.203635341,249.203635341,94.9242726039,88.3642792907,6.55999331327
 05/06  11:00:00,752.794846377,29.3894882674,119.573456819,0.0,249.203635341,249.203635341,81.5528706946,72.8006338769,8.75223681768
 05/06  12:00:00,747.252130819,29.3894882674,114.024449949,0.0,249.203635341,249.203635341,94.8419948042,86.0987269184,8.74326788583
 05/06  13:00:00,790.214524184,29.3894882674,155.38503236,0.0,249.203635341,249.203635341,65.3555539354,58.795833462,6.5597204734
 05/06  14:00:00,537.871659519,29.3894882674,153.177643185,0.0,74.7610906023,174.442544739,133.245086852,126.694374902,6.55071194998
